7c1a7c,FIM
1589432010,-35.5286,149.3313,2156
1589432020,-35.5321,149.3246,2164
1589432025,-35.5338,149.3211,2164
1589432035,-35.5372,149.3141,2156
1589432045,-35.5405,149.3071,2164
1589432049,-35.5421,149.3037,2156
1589432060,-35.5457,149.2963,2164
1589432069,-35.5489,149.2895,2156
1589432075,-35.5503,149.2861,2156
1589432085,-35.5541,149.2777,2141
1589432094,-35.5572,149.2706,2103
1589432105,-35.5606,149.2627,2087
1589432110,-35.5623,149.2586,2072
1589432119,-35.5656,149.2506,2049
1589432125,-35.5673,149.2462,2026
1589432135,-35.5705,149.238,1981
1589432145,-35.5736,149.2298,1943
1589432155,-35.5762,149.2216,1905
